0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-97.95581607391226,-99.4642609720999,-100.93688159288028,-102.35673874420912,-102.74099625091065,-102.9536141112621,-102.66437477813778,-102.1867171250455,-103.52630301932227,-102.69216707110382,-103.45034001796469,-102.96459151856827,-103.5983350323065,-103.01246336483885,-103.38708566292628,-103.52592459579449,-103.63151444424693,-103.93888532398957,-103.33495082868089,-103.33612959048064,-103.90675553408946,-104.3266648996659,-103.36940383471747,-103.95480629029939,-104.45058139399174,-104.23221990639968,-104.42681081612419,-104.77202371240557,-104.81841143804397,-104.92404211553861,-105.00171510015494,-105.15458294223679,-105.83600539000952,-105.02043704939463,-105.11763670266022,-106.22088636288336,-106.09230827374816,-105.44929683998113,-105.9690106271232,-106.32411779315237,-106.81790596590672,-106.81607216111722,-107.33574375072305,-107.21889060041805,-107.49079970629134,-107.41464234957202,-107.45529886988473,-108.05895371788012,-107.95287075854039,-108.3372625278687,-108.478182718828,-108.86313770897159,-108.6404546366708,-109.26999677886872,-109.20904622213932,-108.95987371089934,-109.5777580196782,-109.330992773012,-109.92361080920644,-110.03563863635794,-110.16669848939333,-110.26809629848508,-110.10668473307362,-110.77138438553838,-110.77820202993902,-111.6826026419052,-111.7472721028853,-111.52020347339676,-112.12320452423256,-112.43039567923479,-112.62384932607043,-112.72729056733306,-113.34560274225538,-113.40862698316941,-113.85839527379595,-114.21220607158007,-114.62505620580805,-114.40514694444786,-115.39219920514886,-115.94798854990843,-115.63681122267104,-116.17292867656295,-117.22305302845909,-117.3060731105936,-118.23690101947679,-118.91944853872232,-119.36117774759079,-120.09564032544557,-120.80534448121273,-122.39985769690689,-122.67990624126388,-123.68156832957963,-124.79031724549735,-126.25375361676203,-127.37849593268776,-129.67121111971662,-131.45560141649963,-134.4560276584447,-139.03428523528063,-149.64521844301407,-239.7643138957534
-97.56270389929637,-99.38928042129201,-100.83589701085542,-101.83391936977156,-102.066650359788,-102.02894638597644,-102.60990741800988,-102.56064079165735,-102.79923543296262,-103.6988713145376,-102.94866549047197,-102.86428880295803,-103.5003143010954,-103.15518923914343,-103.26768577257884,-103.89286885232538,-103.83004348318333,-103.39382004531844,-103.53561711710661,-104.46934811180004,-103.6921442680206,-103.5649155134313,-104.70277559715096,-104.51749139710185,-104.86585040972858,-105.06525030043665,-104.8599969977471,-105.1330238708534,-104.91716479068172,-105.2196124124306,-105.22545194616397,-105.39336700268545,-106.15350966323379,-105.86483828552275,-105.55078681461012,-106.5113540740093,-106.68166420837355,-106.99938160872631,-106.61303884991,-106.17534219780521,-106.24967650563926,-106.64723427023374,-106.81753690458602,-106.89778777195201,-107.55971384310442,-107.4837478880285,-107.78886064800513,-107.76133548819566,-107.92874128934929,-108.10661837010663,-108.45049099265312,-108.57392835021828,-108.41587176480988,-108.73500130910546,-108.96952450135298,-108.97692677444296,-109.10761201378865,-109.36073617534501,-109.91407198358723,-110.12804570911543,-109.75817257982139,-110.30900236262625,-110.25776850621402,-110.88774388857111,-110.61368609094988,-111.02861014477604,-111.396192261352,-111.85648574863276,-112.16688635766982,-112.50423275959393,-112.96952214642347,-112.5857469292259,-112.86359099871532,-113.8471514442478,-113.56520079635781,-114.0548323687083,-114.3035000680635,-115.3701270790186,-114.81891026006608,-115.40467037359339,-116.49429219268023,-116.26297103102146,-117.54480762671885,-118.05848081147643,-117.97541549953475,-118.93322269888984,-119.01926497004375,-120.29569054417405,-120.7471165548444,-121.42892910027554,-123.10407899945578,-122.9707944896047,-124.70420392605993,-125.75847133425856,-127.35045584313977,-128.76148368355484,-131.34201903289934,-134.5152265519012,-139.7022624255111,-149.16362977602452,-239.813137863451
-125.7613974776537,-128.33192415332724,-130.61062952616385,-132.58218056516105,-131.88378138633993,-131.94265257053465,-132.4368946303857,-133.04669826098322,-132.54187221868824,-132.48965749323176,-132.4173922312855,-132.89610343226636,-132.21065085650352,-133.238957483211,-132.9602873539704,-132.81215684002538,-132.87879334598586,-132.6761758755539,-133.79830456805072,-132.7819178207917,-133.81685785479843,-133.603816404051,-134.09425414182087,-133.6900624850452,-133.93369802614225,-133.73970813523613,-134.18794935247433,-134.0513391498727,-134.04686675735985,-134.3901497273843,-134.6974047089526,-134.92403080279436,-135.08315202307236,-135.1458959390943,-135.58464503155545,-134.66536872628316,-135.7208287800649,-135.9716731274499,-136.10231796633317,-135.55719870559932,-136.8793145172747,-136.6363873878661,-136.25629639054642,-136.51283360653366,-136.86739928476038,-136.85492929730813,-136.85834512474472,-137.29244797518044,-137.15615329356075,-137.91410167621376,-138.14028777682648,-137.879099703662,-137.75675983925674,-137.8956200596442,-138.02046767314286,-138.53029532452908,-138.4745512699102,-138.90611975858673,-139.27517906600625,-139.64212667587213,-139.69578023923984,-139.74573978526507,-140.29125563606664,-140.29224645965948,-141.5288421151677,-140.7127837479186,-140.65957728585659,-141.3733638151254,-141.82024505656543,-142.15556175075687,-142.4376457911589,-142.38760206718894,-143.48041273610636,-143.574572296184,-143.6666353953746,-143.92808471124866,-144.46547349965877,-144.00480787723194,-144.9560998019444,-145.45763512546307,-146.01755641920224,-146.40112417170548,-146.66150947427192,-147.38780995305027,-148.22971560043172,-148.38731452401774,-148.85543716753827,-149.78426667416022,-150.17462016850544,-151.4106727219804,-152.4140214131425,-153.1485979078527,-153.69629795870264,-155.1863642600023,-157.3727650404574,-158.06574055225258,-160.46281510889526,-163.44550611935006,-168.42599810985254,-178.8576324436695,-240.07649964211004
-109.10639275474021,-110.59793931353101,-112.54926773310993,-114.2054343537528,-114.06098078156397,-114.31615789691098,-114.11434170042924,-115.28867294223286,-114.7521134914176,-114.6863606945173,-114.93769395558404,-115.06220590771554,-115.11266117857217,-115.24452260868466,-115.97181240371091,-115.56532930231856,-115.26504785328758,-115.9287964451745,-115.28685967215384,-115.57777114287126,-116.42140868132644,-115.91827347916501,-116.3750846063759,-116.4048425287465,-116.41165832853244,-116.79713394328606,-116.57026350743467,-116.22773822451244,-117.03565819737914,-117.31219293555806,-116.97662296809784,-117.35751319927755,-117.60769471878031,-117.46954986400362,-117.73210736354243,-118.09846844275552,-117.5766053604943,-117.97033102183579,-118.13106971215306,-118.37874219197025,-118.42462035649879,-119.0544937810288,-118.86071637176035,-119.15904408306832,-119.5030191358157,-119.78119084393788,-119.98322123853869,-119.92990185777033,-119.89790410802732,-119.83692712215819,-119.85704699259233,-119.9602996466742,-120.1862106995949,-120.97872923351639,-121.24547788863715,-121.24618284219225,-121.50992582629623,-120.84569288539093,-122.0015704278153,-122.16060912292114,-122.18897382286963,-122.39863627412838,-121.9317760000884,-122.56682086259997,-122.65361283865208,-123.07115326619852,-124.14163090302856,-123.87733515583881,-123.80337002524705,-124.71192805154021,-124.58322484901039,-125.31482301151924,-124.83553078576813,-125.3967277384405,-126.01439823412561,-125.98770698516391,-126.44545822322937,-127.12170509639071,-127.68722282126754,-127.64739190607182,-127.9187723828376,-128.6484568421291,-129.29127137756817,-129.4299091381379,-129.81687086557415,-130.54525923592186,-131.45533308250992,-131.70924950633608,-132.45119401375524,-133.81318547378336,-134.8687874933297,-135.2060327793687,-136.4233879803086,-138.1370426869981,-139.53493639937406,-141.04580698595962,-143.15422420853548,-146.1091831197863,-150.72391654504634,-160.31373046697803,-240.06429388912446
-97.39967048634581,-99.42709663383908,-101.12643230256673,-102.15328655564632,-102.07933444250607,-102.56897468781507,-102.12488580712144,-102.02379114949703,-102.49102731121967,-102.51053731568622,-102.5548274023034,-103.08034702200924,-103.038840677986,-103.46272210369912,-103.28119844298745,-103.73770645163198,-103.56515917639575,-103.83000702120958,-103.87646587707879,-104.0068531131786,-104.0950218057941,-103.97150415152231,-104.37739713562395,-104.98706078377279,-104.41916629121924,-105.09853439893959,-104.82510775312882,-104.6946972166938,-105.39523680702825,-105.01134839970854,-105.07457740786325,-105.1327816111082,-105.6272027234468,-105.44880946224816,-105.87528424379099,-105.65765016402322,-105.58215347238335,-106.33262611022876,-105.9519904673795,-105.96995022535764,-106.32444312178286,-106.45529390090427,-106.53200912779766,-106.62324143754529,-107.04707374575018,-107.12963750549542,-107.4782958080285,-107.68493241992886,-107.46758158647161,-108.20367044401961,-108.65103312696648,-108.83426815604344,-108.55740327045156,-108.69021422487607,-108.84885562144063,-109.08947618089826,-109.31884269391401,-109.51464269814733,-109.42864798484372,-110.26183718974029,-110.14586095695574,-110.74227438390704,-110.50139712413227,-111.10737851254403,-110.99164793507497,-111.12510266454656,-111.71191630122755,-112.10006518993232,-112.42017721080471,-112.57511198933807,-112.67937715909045,-112.66139682343544,-113.14913988650106,-113.73997220133995,-114.16306180586629,-113.95307352785176,-114.70057077627591,-114.31601231146641,-115.58258038065395,-115.84401973402495,-116.1149361801312,-116.6659920697496,-117.05811616667184,-117.50933785228356,-118.31623022026187,-118.68076160052146,-119.55747632279737,-119.89186046565844,-120.89481649523589,-121.15862578789219,-122.93408691558417,-123.55940119919146,-124.10053308098654,-125.57339841895522,-127.18390620996391,-129.00617747571926,-130.83693452256554,-134.3728632270017,-139.16961295023378,-149.56520997715444,-239.71996206624087
-97.95369611448743,-99.49874390011422,-100.48976805608271,-102.62296222294788,-102.43339789058457,-102.40328448422693,-101.97864854285756,-102.59832416510757,-102.94916609999144,-102.17788012335562,-103.26759648699695,-102.80127490125997,-102.96490060316967,-103.49153497375539,-103.84610414458885,-103.7108556941304,-103.70097224153584,-104.12451732998815,-104.33507433227152,-104.16424516165353,-104.19561074895195,-103.50402118535965,-104.00320466728701,-104.59195395972542,-104.71293721012579,-105.1305229036346,-104.85445299722952,-104.77153175210597,-105.10551080864124,-104.4741888865783,-105.13419321160316,-104.81134560902748,-105.18264646146604,-105.00704700493847,-105.42849427472268,-105.92382718707204,-106.03566849764351,-105.71636891443524,-106.31983597672375,-106.14981798486757,-106.3277851828178,-106.99252899988912,-106.54004644323088,-106.97851069982721,-107.08408423843761,-107.45130069669403,-107.75290455791354,-107.76880157906602,-107.53999999535517,-107.89117779716462,-107.51213552497491,-107.89670347418873,-108.91834000604568,-108.98065656615216,-108.83615159933585,-109.04858748209395,-108.73315156201959,-110.11460652563223,-109.86788296741632,-110.4452808622161,-110.20736169078343,-110.95272501551642,-110.78451680524715,-110.60419485055351,-111.68144823724919,-111.55215954193909,-111.92683819341042,-111.38900327616965,-112.21458961073799,-112.20935832325908,-112.52479113230288,-112.42356292354533,-113.34727748029508,-113.43705265140846,-113.68399064013163,-114.25112555455931,-113.944179960809,-115.03980123553676,-115.00033848551108,-115.08930790426514,-116.10784100461555,-116.44878517937381,-116.87051958511978,-117.46003857252671,-118.7483473404466,-118.54060640525447,-119.69120168852659,-120.24524646807737,-121.30310082167587,-121.75083243784721,-122.82758627477372,-123.37940034566022,-124.89712423421682,-125.98621115677872,-127.25563062367289,-129.43375674221065,-131.5475467764054,-134.66233706075036,-139.31908750972977,-149.365435065581,-239.68348948109428
-97.71219412988724,-99.79797340624441,-100.86081899682638,-102.1491817371289,-102.39375996065611,-102.3954120833746,-102.46582043566946,-102.45401680651355,-103.77475400494424,-103.36595274383949,-103.50298072037306,-103.26911265632445,-103.17824414654628,-103.03164190141851,-103.67679864685641,-103.74863507757651,-103.73344824384297,-104.32869361579486,-103.7670867708615,-104.05041007808734,-103.99820369477557,-103.86598221781158,-104.3459478972098,-104.21667773059292,-104.28088373391375,-104.93800359336367,-104.78403090652371,-104.6157183711414,-104.70774783320779,-104.94344433868919,-105.2135300567248,-105.23928015069099,-105.92598897081598,-105.21027937793511,-105.88936349872493,-105.72735103064583,-105.75789722451252,-106.19574432842339,-106.05945002129486,-106.34762347737743,-106.57046734402695,-106.82905374658858,-106.86498991065254,-106.58716369513272,-107.50048231275981,-107.29625529421777,-107.6089999782155,-107.43293978354235,-107.02236772026596,-107.75694366658988,-107.65839664001254,-108.74321324086348,-108.47634275224236,-108.74347030369692,-108.95644496709244,-109.38033987134027,-109.19298622344165,-109.67097795690313,-109.60008193402537,-109.56120862732854,-110.26969380800655,-110.52084489189616,-110.53703561068681,-110.61452632119565,-111.44462607017964,-111.5331271676691,-111.54720808097848,-111.81445121033468,-112.2388836022852,-112.68599526341397,-112.4433600029172,-113.6504694345766,-113.95616114882966,-113.4111592649937,-113.86452454208221,-114.11646601905407,-114.3437088917362,-115.32360079004043,-115.48972887081365,-116.09638063234101,-116.1440474255312,-116.96925513841293,-117.31428889737873,-117.35381675438472,-118.90817446051634,-118.38447255099014,-119.94479817985314,-119.92947539059602,-121.40179777895132,-121.68356248740156,-122.57449028802486,-123.76179857984863,-124.11000416015284,-125.83559292051758,-127.4627176808019,-128.84187789189397,-131.09849424914157,-133.7833902282833,-138.44213523707165,-149.25067759617113,-239.6742439138423
-97.55521948540994,-99.44653697473738,-100.81275731380222,-102.53294159991599,-102.428880737137,-102.78301821243281,-102.65717733099251,-102.53293675467104,-102.45116832587786,-102.35977176949643,-102.64351461775183,-103.61452697790759,-103.34364097529445,-103.31211948867256,-103.5166342281424,-103.6339622757477,-103.84689528531577,-103.3259785982785,-104.1872398151165,-104.42805711876495,-103.93062190838134,-104.27814246416834,-104.35634270592456,-104.72193395996196,-104.50575493019996,-104.30364298379396,-104.60916547729983,-105.2227875383309,-104.70825137282411,-105.11978411036168,-105.55475339627361,-105.93307430046593,-105.37327054867035,-105.25570844757561,-105.779454713695,-106.40405639130648,-105.8263874381691,-105.78340762266515,-106.37925816226654,-106.16980296500329,-106.41280402038892,-106.67256456901289,-106.72343536113844,-107.10146757554801,-107.55609879786905,-106.92960694665094,-107.38646588437395,-107.7305138036375,-107.67538566630842,-107.91846126681381,-107.63032700179106,-108.33317725181698,-108.89795271297494,-108.55875766515601,-108.63327501269936,-108.8239224615216,-109.40046547172615,-109.64766713923194,-109.67299940012387,-110.46977996928246,-110.70658931601484,-110.43044037842371,-110.80736620464486,-110.82500701684721,-111.34939182828349,-111.31491683923525,-111.4464257393872,-111.55923963901225,-112.20381672206192,-112.60568071972425,-113.08406871311266,-112.81992470756023,-113.51051203554832,-113.68240028284542,-113.99760034035205,-114.17481292365972,-114.86542811750262,-115.25619564907782,-115.54806315374682,-115.28102987146546,-115.64485217950059,-116.19232267212672,-117.05622222224693,-117.69756270698842,-118.34537444673975,-118.70609917428779,-119.46909892560375,-120.31262859449612,-120.72349327753126,-121.72904864120564,-122.3872376881325,-123.19553251268096,-124.73430215704151,-125.39285394240908,-126.84091285724423,-128.7850649441326,-131.37414519605625,-134.6266788571888,-139.2126395871642,-148.4420937622054,-239.71465652099792
-97.43431563120325,-99.33789756905696,-101.70946171079022,-101.98911636949389,-102.46062807046664,-102.65403753291582,-102.6501445976769,-102.50540952723287,-102.45265210159599,-102.84816835771247,-102.46540981055553,-103.15924081361291,-103.0561831365333,-103.37904584506197,-103.16616429938509,-103.66761657851546,-103.4667781016758,-103.44182566184607,-103.94866956532019,-103.70061905784368,-103.40827269141339,-103.77404878920542,-104.36817997902534,-104.6102101101533,-104.7819577659035,-104.42638428800716,-104.54380066832509,-104.78272522454122,-105.3562533901395,-105.32326459006424,-105.64250334666075,-105.3284841463697,-105.10632873735103,-105.5236653121288,-105.9788088086488,-106.07395139908839,-105.91899748051335,-106.23923168384022,-106.66155768582526,-106.8739150510315,-106.34073360337533,-106.77251304378426,-107.27242946929657,-107.17137761025465,-106.90753537108966,-107.67253305036462,-107.46483530443231,-107.84558569357847,-107.99274412718384,-108.13470368803856,-108.2714094413679,-108.34763918288743,-108.75221379422433,-108.58669008891577,-109.0329080756021,-108.66019787582648,-109.36556870170911,-109.37224674197712,-109.4991640602239,-109.63494964137804,-109.98261750315832,-110.42045319949533,-110.63624319919904,-111.19920995189355,-110.46765800607601,-111.13553838735086,-111.13481763667309,-111.8862821314639,-111.97716504075403,-112.38600285260901,-112.57426320221015,-112.50779764556603,-112.83395552917433,-113.39448431043654,-113.74769776550815,-114.31746297240306,-115.02697462261031,-114.95066300787268,-115.70429074668203,-115.79637168717738,-116.91616773446553,-116.61358936173629,-116.98414686718961,-117.69391476502331,-117.74687886821336,-118.92215181253977,-119.42140517059761,-120.09455269334536,-121.46590312323636,-121.95699076923565,-122.551478123597,-123.51531433699881,-124.44221178129911,-125.22819667067927,-127.39557576654096,-129.5551553591267,-131.54257936970566,-134.54572872230892,-138.93419926415163,-148.60803973753238,-239.73190837357004
-97.93268271165773,-99.74724363511439,-101.17069635803065,-102.66614940052622,-102.29797966362386,-102.23309545528892,-102.70913096389452,-103.17285919058297,-102.42859619427759,-103.10602665068079,-103.08457341577511,-103.52655469891026,-103.46179189766731,-103.8081589142797,-103.4835678058179,-103.60664754073429,-103.65783684600204,-103.61847184862333,-104.02200740626817,-104.24702681221174,-103.58268627041225,-104.44388100802931,-104.18593421418706,-104.22153376329256,-104.41985368563518,-104.6133097593606,-104.27615028830493,-104.83002237032989,-105.15896590857142,-104.98360146978308,-105.00694524822674,-104.91562094074492,-104.9377991616025,-105.60201430452277,-105.66977782125267,-105.59074186243821,-105.83527696180236,-106.13374860716783,-105.86239297713402,-106.12410155609271,-106.61641666266213,-106.70818225293105,-106.87119565621873,-106.878688520119,-106.91005411184801,-107.41698058015047,-107.50851136695465,-107.97668954608966,-107.45240233898596,-108.26448538896817,-108.45203314825575,-108.32628671085934,-108.61628349764008,-108.48066143167523,-108.78732714681524,-108.83184195907359,-109.99740138975058,-109.42596628579346,-109.52833756792988,-109.77007401530021,-110.20104096416279,-110.21670064753977,-110.47959530152599,-110.6044127247452,-110.98851795875478,-111.29628970328905,-111.65708876497253,-111.69856792931856,-111.87960642865082,-112.49876337373597,-112.73577712992741,-112.89827205835607,-112.84088591968637,-113.69769701009095,-113.44099186485599,-114.59391744453359,-114.30941506851255,-114.78868975917528,-114.96619683897303,-115.66233550527988,-116.05353449314934,-117.4871475588548,-117.76633528312927,-117.87557104089507,-117.89843374827724,-119.0567099933074,-119.18974279085585,-120.07473757747813,-121.15400751024934,-121.45962877559236,-122.35512158879212,-123.26261171280598,-125.67217933325281,-125.89618465119787,-127.69280815557524,-128.63895071014974,-130.98091436877047,-134.2085760045929,-138.16843614523034,-149.32182702405012,-239.56189602453662
-97.35945240876269,-99.09900846467968,-101.14690019250067,-102.8641409155525,-102.23339008149195,-102.2228506194225,-103.12582745606251,-103.1457623087385,-102.37609138166214,-103.17134133502557,-103.5847152341859,-103.05895461460604,-103.00837822809322,-103.4416609221816,-103.75031161359159,-104.04336886979625,-103.33967009671997,-103.46480248280774,-104.05257590042781,-103.51884512330649,-104.00385356502505,-104.03532815117752,-104.31305651587937,-104.52759145378418,-104.64194482697597,-104.69387651465905,-104.40953094300116,-104.62264210868466,-104.25471467591397,-104.93013968560854,-105.62517737832272,-105.32803562229624,-105.3440902177459,-105.7433108023704,-105.48596433640317,-105.67591215911584,-105.88383660843726,-105.61713971503782,-106.88871295704536,-106.44692092941726,-106.43223263760984,-107.04363544204621,-106.4297081630476,-106.54043326914598,-107.1147182404102,-107.3572566509179,-107.3961785194649,-107.9556657402647,-107.79183789454991,-108.23881532847291,-107.96258843587023,-108.26442506383768,-108.4537824810742,-109.05853925544687,-108.78316918840149,-109.14060467008089,-109.15697883315352,-109.02458506097828,-109.81729190748842,-109.56507066544873,-110.31619498042691,-110.17507230778898,-110.19610039511734,-110.59745428318676,-110.63801638565334,-111.41696102104751,-111.31695792213453,-111.91187111366135,-111.67162519704623,-112.90954482504718,-112.14269034937102,-112.30651364372777,-112.87744893210025,-113.86611576981664,-113.85729825465138,-113.97213024274848,-114.72301857914587,-115.17705088952307,-114.88939464014575,-116.10345761087385,-116.40002593156703,-116.93266637343716,-117.44230982646229,-118.02718780295407,-118.56542067226574,-118.51286242200662,-119.65298260390935,-119.87462134258365,-120.814447454662,-122.03025299797699,-122.45568256984008,-123.99483395037375,-124.32176991685868,-126.05150820035756,-127.14587372211105,-129.23833770137531,-131.4448055287729,-133.82241988648337,-138.934882967366,-149.68642205956735,-239.8219275907765
-97.3285537239772,-99.34862326767441,-101.02878441759077,-103.07300306437791,-102.31140970746105,-102.82954754095668,-102.74848414886257,-103.15789801996327,-102.82207779675215,-103.35561253632642,-103.59397227608736,-102.81918337586016,-102.75535171816747,-103.15037447158151,-103.33952617749209,-103.37478509493098,-103.42040725789279,-103.94322087022005,-103.86806353895761,-103.6456706061172,-103.18802761352823,-104.146963549952,-103.90757048882001,-104.34881174723648,-104.51108756682669,-104.80475034202317,-104.8798318382566,-104.88644045610008,-104.77598185239164,-104.7681405202346,-104.93675002318145,-105.11753268641777,-105.59157771129344,-105.94402191419327,-105.53361480998576,-106.1264501826089,-105.5417550205007,-106.03008330234282,-105.66981336588387,-106.33856778477818,-106.28902796571225,-106.96114315184732,-106.94756126576122,-106.79840287152335,-107.16934333621408,-107.4087659547346,-107.54889036241656,-107.96501241538591,-108.05525654465559,-108.56044111679944,-108.17706346842559,-108.3527283289049,-108.91210113050984,-108.69975937809834,-108.74550446790394,-109.5633768104703,-109.06684759054475,-109.74437043521733,-109.97097737841288,-109.51651418544353,-110.47421380093857,-110.13433780985021,-110.79017086126763,-110.69251891441917,-111.21472313084936,-111.43605920016765,-111.34981662835017,-111.68039560556687,-111.61611768502162,-112.20001388914447,-112.63352772484097,-113.46969708451032,-113.43605566208156,-113.75246143051855,-113.90692678785464,-114.1784691224161,-114.65510496848468,-114.64781033710678,-115.47714452859444,-115.62314950171253,-115.9052227353895,-116.44022486636216,-116.94077497911212,-117.33582811845318,-118.19494570669853,-118.9869114094234,-119.68383506355131,-119.91374089354925,-120.84152125067861,-121.80813039697432,-122.21964139583493,-123.90795852959253,-124.04128259808425,-125.7867425074498,-127.63913062184747,-128.77807818107468,-131.5456836584583,-134.0792933835562,-138.84003333515625,-149.52769260931808,-239.9084976724573
-97.60989377381587,-99.57276533454483,-100.33065543417345,-103.05502396322048,-102.24589414220607,-101.90978625645116,-102.67781226426632,-102.7838257976748,-102.3342387360356,-102.8969454462786,-103.10393917057704,-103.27002212611589,-103.54470572844534,-103.30984509662888,-103.56016029589397,-104.12309301260227,-103.46061321400852,-103.92432053494451,-104.10210683901309,-104.03498528551323,-103.88614872124191,-104.30285686534383,-104.51867740266029,-104.84646686091888,-104.65301152745172,-104.42715561504994,-105.34608040486613,-105.32563695555854,-105.03520370794284,-104.77078050020904,-105.49836921579231,-105.16325208627687,-105.78017606301825,-105.30771668732206,-105.97994360682964,-105.65297330474516,-105.80270947665707,-106.16845885044604,-106.64336702509924,-107.13055325568595,-106.40256979522087,-106.32919579425942,-106.9259026431965,-107.34502721901023,-106.90519364578773,-107.1465639124288,-107.11975943164634,-107.38570856900073,-108.26960465181409,-107.85093396139655,-108.21157330225766,-108.3961943320699,-108.28887036147519,-108.46635024190262,-108.526901806207,-109.06226494910047,-109.15294038604974,-109.55269084037442,-109.37499618576896,-109.40320057377087,-109.75217499238285,-110.23009720369237,-110.5058658213159,-110.28471533976523,-110.33828344154414,-110.7481924601472,-111.4459958493987,-111.81753244327065,-111.71777097299578,-112.08345337860594,-112.90308294932078,-113.04715837327345,-113.22642344044031,-114.030220651028,-113.99821851770301,-114.53253402205699,-114.72020284462118,-115.65693019776279,-115.32185087135258,-116.02437884468985,-116.04384024426344,-116.47906724135981,-117.4831977345285,-117.5780562803914,-118.83804656273774,-118.90502882766589,-119.37319960800852,-119.70785953225376,-121.09542931738882,-122.17243019454743,-122.68474242601354,-122.9150053319217,-124.83860923985328,-126.00083525230947,-127.76000020279504,-128.86050124379932,-131.81381478028248,-134.58375285858216,-139.5490177410814,-149.24311783280393,-239.76099105299892
